recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227213931,632360,english,"Spawn in. Get good stuff. Do good damage. Enemies scale to a point where even simple rank and file enemies become burdensome and tedious to fight. Get one shotted. Then have an identical run where you win effortlessly. Next game: get ♥♥♥♥ stuff, no hope in winning; big waste of time. If winning/losing is dependent on RNG, why play? RNG can be a powerful source of satisfaction and fun in a game, but with Risk of Rain 2, it is the only way to win, and your efforts are meaningless. Play a roguelike where RNG is a factor but not the key to success.",False,0,1,0.47413790225982666,1100,3,1780642127
227173270,632360,english,"I'd like to like this game and open to changing my opinion, but this has to be one of the most boring games i've ever played.   The maps are vast, but your character is really slow (and the running mechanic is clunky to the point i wish it wasn't in the game), and also there's almost nothing to look forward to on the map, spare some scarcely dispersed loot crates and statues.  Visually, maps have interesting design, but their surfaces are mostly flat and the aerial perspective is really strong. In contrast with that, enemy corpses mostly don't disappear, and in the absence of almost anything on the map, they can be very distracting because from a distance they can be indistinguishable from loot crates; as for loot crates themselves, they barely change their look after being opened, and if you have a poor memory there's a good chance you'll keep trying to open a crate you already opened.  Furthermore, there's no minimap to orient yourself, and the entrance to the next level can be annoying to find. With all that, I feel like the game could really benefit for smaller but more densely packed maps. Zoomer mentality? Perhaps, but you can't convince me that running across a barren land at 5 mph is good gameplay.   There's very little decision making. When obtaining upgrades, the overwhelming majority of them are given to you without a choice. Rarely you will have a choice to pick 1 of 3 upgrades from a loot container, but this choice is presented to you only via 3D model of the item, without any beforehand text description, so unless you already memorized most items in the game, this is not a choice at all.   The gameplay itself feels like a pretty basic button mashing with little moments of tension across minutes of running across barren lands. I almost wish there was no auto-aim so that there'd be SOMETHING engaging. It features multiplayer, but there's basically very few ways to interact between the players, in fact the optimal strategy seems to be to stay away from each other as far as possible for the majority of the time (at which point you may just be playing solo).  There's very little sense of progress. You get more money, but things cost more, you get more damage, but enemies have more health. I wish high-tier levels featured some (unbuffed) low-tier mobs that you can melt in a second, just to serve as a psychological/cognitive anchor for your progress. Or a way to get many low-tier items for cheap (with the same idea). So far I got to level 4 or 5 and then got one-shot by whatever random mob/boss. Skill issue? Absolutely yes. Is the game interesting enough to keep improving and resolve said skill issue? Absolutely not.  I played very little so maybe there's a mistake or two in the details, but either way, general experience was not good. If there's any mods that improve the experience, please let me know. However, in its vanilla/default state, i cannot recommend it.",False,1,1,0.47826087474822998,177,3,1780594770
227139084,632360,english,even tho the power fantasy of being these random characters and what they can do is cool. the mix of things to get makes runs different i get it. but i feel like the difficulty just being that of them doing more damage to you and you do less to them over time then you get one shot. with no sense of real progression becomes stale fast.,False,0,0,0.5,3607,33,1780555598
227107234,632360,english,mid,False,0,0,0.476190477609634399,616,24,1780513719
227065745,632360,english,THIS ♥♥♥♥♥ ASS,False,0,0,0.434782594442367554,560,83,1780464547
227065427,632360,english,my run took over an hour and i lost because of having my only dodge ability on a 8 second cooldown. just play something else,False,0,2,0.454545468091964722,228,25,1780464014
227049739,632360,english,This game is ruining my life because all I can think about is what a failure I am that I die on the last stage 4 runs in a row.,False,0,3,0.5,2032,5,1780441540
227023771,632360,english,"Risk of rain 2 is- NOT a game where you will ascend to a higher plane of existence, NOT a game where you will obliterate everything in your path. NOT a game which you can mold to your desires and become the monarch of its respective world  *puts on my best Obama impression*  Let me be clear...  RoR2 is by no means a bad game, sure it has its massive optimisation issues and a fair amount of bugs but the game is hella fun, if you're able to ignore the before mentioned issues. RoR2 is however, in my opinion- roguelike bait, or whatever you wanna call it. its fundamantelly extremely tame for a roguelike game and i feel like your best way to enjoy it would be if you didnt know what a roguelike is or weren't expecting it to be one in the first place, it plays more like a level shooter with upgrades or something and not a game like the binding of issac or someting in those corners of the roguelike world. Ofcourse if you prefer that thats entirely up to you i just personally cant recommend it because i was kinda disappointed",False,0,0,0.5,1902,18,1780417030
227006761,632360,english,Really wird tbh its supposed to be a rogue like but the items/characters bearly feel like thay do enyting. Also one of the few games it gets less fun the longer it goes on   items feel boring gameplay feels boring after like 3 missions genuinely dident get the hype for this one,False,1,0,0.400156915187835693,510,114,1780399028
226997355,632360,english,"This game is wonderful and I love it, possibly one of my favorite games of all time. so why do I not recommend it.   Through its many updates what used to be what I considered the single most polished roguelike experience has become….just ok  If they stopped updating after survivors of the void this would be an 11/10 game  I like the content that’s been added by gearbox but it comes with this weird feeling of them needing to pump out more content so the game bring in more revenue. Unfortunately for this player by trying to add to perfection you’re just watering down the experience  …I want to recommend this game so badly but this feeling just won’t go away, if it does I’ll change my vote",False,2,0,0.51804119348526001,29725,18,1780383998
226981814,632360,english,"you buy a game on steam, yet need a ♥♥♥♥♥♥ worthless absolute dogwater epic games account to access multiplayer for some reason",False,0,0,0.476190477609634399,1221,71,1780360151
226925084,632360,english,"fix the multiplayer disconnect issues, ruins entire hour long runs.",False,0,0,0.5,27906,28,1780297025
226904698,632360,english,"After playing 10 runs, I realized that the core gameplay loop is not really for me. The game feels too repetitive and time-consuming, and even with quality-of-life mods, I didn’t enjoy the pacing or progression enough to continue playing.    The game is not broken, it just didn’t match my expectations or personal taste.",False,4,0,0.519999980926513672,518,12,1780267981
226838520,632360,english,"I LOVE THIS GAME, everything was made with true care and diligence. BUT the recent connection errors have really been bugging me and my friends, now when i play with my friends they get dc'd about every other match like 30 minutes in. Once again this is such a great game and I hate to see it ruined by this issue, I'm praying for a fix.",False,0,0,0.5,4203,6,1780206150
226819588,632360,english,I saw the 2k logo on startup,False,0,0,0.476190477609634399,29022,9,1780183391
226761688,632360,english,"Endless Alice > Risk of Rain 1 > Risk of Rain 2  Like, even the first game was better... smh",False,0,1,0.476190477609634399,67,190,1780130680
226747278,632360,english,"This title comes up a lot, and I thought I would finally check it out with a friend of mine... and I just don't get why there was so much hype about this game. The challeneges to unlock new stuff to mess with are obnoxious to complete and just makes it not fun or enjoyable to me. I really tried to like it, but don't make the effort to just enjoy the game and get a new thing to play with that stupid to unlock, it kills the drive for me. For every class you have to do multiple of these dumb challenges to fully unlock all the abilities, I would just rather play another game that is more player friendly and enjoyable.  If I had more control of just pure damage increases to hyper fixate on completing these challenges, in the way Megabonk handles it (which I am aware that came out way after this), then I would have liked this title a lot more, but it's pure RNG to get the improvements you need for you character to scale appropriately to then still be able to accomplish the challenges. Like needing to kill a boss that has easily millions of health, with an ability that does a few hundred damage... sorry, that's dumb and a waste of my time.   It's fun for a little bit, but this just didn't do it for me. There are much better games that allow you to unlock new gear/equipment and it feel like you earned it in a meaningful way, this just isn't it.",False,0,0,0.449826985597610474,983,28,1780111565
226726735,632360,english,"I bought the 3 DLC on discount, then I see there is another DLC coming, so I refunded the DLC and kept the base game. The greed is insane.",False,0,0,0.369127511978149414,420,68,1780087748
226672426,632360,english,I enjoy it immensely however it heats up your computer like none other and has been the direct cause for two people in my friend group GPU’s to brick up.    8.5/10 Game    10/10 Malevolent Curse,False,0,0,0.5,2900,1,1780028315
226608250,632360,english,"There was nothing about this game that clicked with me. I found the controls clunky, attack/combat system confusing and enemy placment irritating (constantly getting shot in the back with no way of dodging). I personally preferred playing mega bonk as I feel like I had more control of my surroundings.   I got frustrated and refunded the game, which is unusual for me. Notwithstanding, I understand how this can be seen as a popular game.",False,0,0,0.454545468091964722,10,38,1779955745
226595978,632360,english,"""try lowering your difficulty"" It was the jellyfish monster, it spammed the aoe /killall attack and had an insane amount of defense that resisted the onslaught of two different attackers for about 4 minutes. Off yourself, developers.",False,3,8,0.479710936546325684,1017,7,1779937009
226589979,632360,english,THIS GAME ♥♥♥♥♥♥♥ SUCKS,False,1,1,0.471441537141799927,162,4,1779928979
226580974,632360,english,the game is okay if you hanve  friends l  don´t have any friends therefore  thumbs down,False,0,1,0.5,297,15,1779917963
226545851,632360,english,Worst game I have ever played tbh. Gets so boring after just 20 minutes already. Only the search for the ♥♥♥♥♥♥♥♥ teleporter kept me another 20 minutes in. Only god knows where this ♥♥♥♥♥♥♥ piece of ♥♥♥♥ is hiding but I was not able to find the second teleporter in over 30 minutes wtf.,False,0,3,0.436507940292358398,46,3,1779884868
226536240,632360,english,"The lack of Tutorials in modern videogames makes me wanna blow my brains out Extremely sluggish movement, unfun abilities and enemies, terrible audio design, the music was louder than... anything else and it's not allat great and the game looks like a pokemon game (no, that's not a good thing at all)  Also I'm pretty sure at least 40% of all the reviews are straight up bought since they're all ""you offer to the shrine, but gain nothing"" I've been in a lot of fandoms and they all have their one famous and repetitive joke, but not nearly to this extent",False,0,0,0.476190477609634399,25,44,1779871667
226519703,632360,english,Clunky movement. Hard to find teleporter. And stupid difficulty scaling with bad RNG for build,False,0,0,0.482758641242980957,1794,7,1779846857
