recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227640780,252490,russian,МНОГО СОФТЕРОВ АДМИНЫ НЕ БАНЯТ А ДЕНЬГИ БЕРУТ С НИХ ЗА КРЫШУ,False,0,0,0.5,59628,4,1781099644
227640065,252490,russian,слишком конченная игра....,False,1,0,0.523809552192687988,259,3,1781098936
227638107,252490,russian,Поиграю еще 5к часов пока основу не разбанят,False,0,0,0.5,13190,3,1781096849
227635709,252490,russian,"Самая тупорылая трата времени в моей жизни, хуже шутера на этом богомерзком движке может быть только тарков. Убогое устаревшее месиво в 70фпс, вот раст это действительно игра для мазохистов ♥♥♥♥♥. Вишня на торте это краш при загрузке сервера когда меня начали рейдить, и это не чинится, проверил файлы игры проверил обновы драйверов и всего софта, почистил все возможные кеши, и у меня игра просто в моменте перестала заходить хоть на какой либо сервер, просто ненавижу эти 70 часов",False,0,0,0.5,4370,17,1781094098
227635000,252490,russian,"♥♥♥♥♥♥ помойка, зашел девствеником вышел пидором",False,1,0,0.523809552192687988,29667,2,1781093257
227630663,252490,russian,"Эта нахой пиждец вышел нахой из хаты на хгшке тип модный выскачил кланом ♥♥♥♥♥ 5 человек бегут нахой с пуляками и ратататат, после нахой на бичке засповнился и тебя нахой с балта немецкой сбривает какойта модны ♥♥♥ с хазека с крыши. чуваки игра имба но нада выхадить из бички правильна тиха не спеша, а вообще всем пака",False,0,0,0.5,73637,15,1781087504
227629187,252490,russian,сделайте добрых фури волков только что бы можно было играть детям  а то мне нет 18,False,0,0,0.5,6708,2,1781085930
227628174,252490,russian,меня сделали Zеленским ZZZ,False,0,0,0.5,40231,2,1781084747
227625117,252490,russian,игра для отсталых,False,0,0,0.5,118463,1,1781080367
227624075,252490,russian,бесит меня 0/10,False,0,0,0.5,1221,1,1781079398
227621085,252490,russian,игра ♥♥♥♥♥,False,0,0,0.5,2704,1,1781075512
227611880,252490,russian,игра на пару часиков,False,0,0,0.5,1876,1,1781061690
227606071,252490,russian,♥♥♥♥♥♥ ♥♥♥♥♥ котороя не запускаеться даже,False,0,0,0.5,24456,1,1781053377
227603336,252490,russian,survival slop,False,0,0,0.5,1993,56,1781049497
227602744,252490,russian,♥♥♥♥ гамно игра заепала ♥♥♥ нах ваще,False,0,0,0.5,2424,2,1781048696
227598304,252490,russian,"Worst shooting ever, 99.99% players who has more then 5h using macros for recoil control, go to any pvp map and u'll die at 400m spray with machinegun kid in 0.01 sec I've played csgo, pubg, marvel, and never have aim or recoil control issue, but rust is just insane, it's physicly  imposible and that's why everyone has this macros, nice game, thanks devs",False,0,0,0.5,38232,28,1781043366
227598017,252490,russian,не рекомендую игроки не лучше мартышек,False,0,0,0.5,79976,1,1781043071
227597603,252490,russian,42343214,False,0,0,0.5,1081,1,1781042618
227597440,252490,russian,ахуенно играл без читов и прилетает eac ban к читам отношения некого не имею,False,0,0,0.5,41772,1,1781042437
227594635,252490,russian,анти чит говна дал бан с ♥♥♥♥♥,False,0,0,0.5,121897,1,1781039288
227592405,252490,russian,"Не работает в РФ, игра сама по себе хорошая. Но бесконечные ошибки и не пропускает на сервера, к сожалению не рекомендую на данный момент, пока не исправят ошибку в РФ.",False,0,0,0.5,1792,1,1781037192
227591320,252490,russian,кто купил-можете повеситься сразу пж,False,0,0,0.5,284415,1,1781036165
227591256,252490,russian,для додиков,False,0,0,0.5,17236,3,1781036090
227589394,252490,russian,このクソ麦茶ゲームサ終しろやボケカス,False,0,0,0.5,7415,3,1781034383
227589038,252490,russian,нет,False,0,0,0.5,33845,3,1781034079
227587630,252490,russian,не хера не работает ошипку дает ♥♥♥♥♥ у меня  пишит EAC Authetication out (1/3),False,0,0,0.5,20634,1,1781032859
227585165,252490,russian,боль,False,0,0,0.5,6461,2,1781030562
227584170,252490,russian,кал игра,False,0,0,0.5,164749,2,1781029671
227583761,252490,russian,Читеры пачками бегают.,False,0,0,0.5,1627,1,1781029283
227581676,252490,russian,"За 2400 часов повидал в расте многое, но с каждым обновлением раст превращается в помойку для читеров, читаков не банят от слова совсем, модерация на всех официальных серверах мертвая, играл с 2016 года. Сейчас раст официально мертвый помойка для читеров не более и  их больше с каждым годом от 150 руб до 1800 руб продают на право и налево, похоронила раст лично для меня как и для тысячи других игроков это просто свинское отношение создателей игры по отношению к честным игрокам, фейспанч вы можете выпускать кучу новых патчей и обновлений но какой в этом толк когда в вашей игре каждый третий играет с читами, в общем раст сейчас не ржавчина, а дырка *О* тот кто думает это купить, могу вам сказать с таким же успехом можете купить антивирус который взломан хакерами не стоит тратить на это время когда любой школьник может снести ваш дом под ноль купив читы за 150 руб в первом переулке.",False,0,0,0.5,145177,4,1781027351
227581623,252490,russian,калл ♥♥♥♥♥♥,False,0,0,0.5,56583,2,1781027306
227578009,252490,russian,Играю только иза того что надо,False,2,0,0.545454561710357666,16834,7,1781024299
227577994,252490,russian,"Гавно ебучее, не оптимизированное. Сразу с покупкой игры, звони Илону Маску, пусть он с своих серверов открутит и пришлет тебе процессор на 100 ядер и 200 потоков. Оперативки может быть у тебя хоть терабайт, но один ♥♥♥ игра будет требовать ЕЩЕ БОЛЬШЕ. Если срал ты на свое ментальное здоровье, бери не раздумывай (можешь скачать еще Доту, ну чтоб жизнь мёдом не казалась). Плохо знаешь себя и свою семью (в частности маму) - скачивай Раст. Там игроки с 1 секунды расскажут все о тебе и твоей семье. Отгадай где читеров больше чем в ПАБГ и КС? (вопрос риторический). Ты сутками переводишь свое драгоценное время в ресурсы в Раст, чтобы на утро зайти и узнать, что какой-то ""Трахатель3000, Печенько и  ВоваАЗАЗА снесли к ♥♥♥♥ всё, что ты копил 3 дня, ибо если ты хочешь все это сохранить, то должен не работатьучиться, не спать, не есть, не ходить в туалет, не мыться, не дружить с девочками, не следить на здоровьем и еще много всякого НЕ. Тебя с 1 секунды будет иметь игра, всеми изощренными способами, какие только есть в файлах Эпштейна. Чикатило, Гитлер, Муссолини, Джек Потрошитель, Усама Бен Ладен взвыли бы волком и плакали крокодильими слезами, если бы играли в эту игру. Бомжи, волки, медведи, тигры, змеи, радиация, холод, голод - это только малая часть пиздеца, которое ждет тебя, как только ты зайдешь в игру. Холокост, ядерный удар по Японии, падение Тунгусского метеорита, вымирание динозавров, взрыв сверхновой - это все покажется для тебя детским садом, после того как ты зайдешь в игру. Это самое хуевое что создано человеком за всю историю... А так игра нормальная!",False,1,0,0.523809552192687988,27752,2,1781024287
