recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227611353,570,english,One of the most boring games I have ever played.,False,0,0,0.5,71,37,1781060952
227603814,570,english,"game is trash, dont play 1/10",False,0,0,0.5,192342,1,1781050177
227599893,570,english,Brood,False,0,0,0.5,1087,4,1781045180
227599273,570,english,как всегда габен сын ♥♥♥♥♥ и это ток начало,False,0,0,0.5,1441,1,1781044446
227598289,570,english,no,False,0,0,0.5,39666,1,1781043349
227596971,570,english,TOO MANY TOXIC PLAYERS,False,0,0,0.5,138656,1,1781041855
227589121,570,english,Khoob Nist !!,False,0,1,0.5,111525,5,1781034163
227584132,570,english,"I can’t recommend this game anymore.  The community is one of the most toxic I’ve ever experienced. The matchmaking and ranking system feels completely broken, no matter how much you improve, it often feels like you're stuck in the same place forever. Climbing MMR rarely feels rewarding, and too many games are decided by factors outside of your control.  Cheaters seem more common than ever, and the game is full of griefers, trolls, and players who clearly have no interest in winning. The worst part is that many matches feel decided within the first 10 minutes because someone gives up, starts feeding, or intentionally ruins the game. Yet you're still forced to sit through another 40+ minutes of a miserable and completely unwinnable match.  Dota 2 is still a great game at its core, but the overall experience has become exhausting. Too many matches are ruined by toxic behavior instead of being decided by skill. After thousands of hours, I no longer have fun playing it.  I'd rather spend $100 on another game than queue up for another match of Dota 2.",False,1,0,0.516483545303344727,295709,1,1781029641
227582964,570,english,Нет,False,0,0,0.5,60480,2,1781028548
227574126,570,english,this game is only for people who hate themselves like me,False,0,0,0.5,4638,26,1781020985
227567860,570,english,many smurf ♥♥♥♥♥♥s,False,0,0,0.5,104999,1,1781015748
227560464,570,english,"just animal zoo,  like pignoy, china dog, and sub human, oh i more iq under monkey, match making never balance , to much cancer and buyer , cant escape",False,0,0,0.479094088077545166,182874,1,1781008665
227552722,570,english,"never play this , its digital drug",False,0,0,0.5,342770,2,1781000082
227540851,570,english,TRAP,False,0,0,0.5,982555,2,1780983810
227532697,570,english,"Great game, but not worth the time it takes to know at least something",False,2,0,0.530201315879821777,6160,8,1780971123
227521678,570,english,"8 minutes was more then enough to understand why this game sucks. no idea what characters do, cant tell where my character is half the time and turrets seem to just decide to hit you randomly. honestly ♥♥♥♥ game.",False,1,1,0.456891119480133057,8,2,1780956857
227521175,570,english,woorst game ever DOTA 2 BETTA BETTA GAME 10 YEAR,False,0,0,0.5,1922111,4,1780956308
227519115,570,english,Do not try this game,False,0,1,0.5,66604,1,1780954145
227516173,570,english,Kusok govna,False,0,0,0.5,124420,1,1780951402
227513996,570,english,,False,0,0,0.5,94681,21,1780949393
227513413,570,english,"This game is so corrupted, bugs, lag, etc. Can't enjoy a real game, Frozen Throne is much above valve's dota. You should fix this game first than release for playing, u r bad Game Company - Valve",False,1,0,0.5,218734,1,1780948874
227510613,570,english,i will eat your soul and mind,False,0,0,0.5,162814,1,1780946572
227510382,570,english,disgusting thing,False,0,0,0.5,1526,2,1780946422
227510297,570,english,dont ruin your life,False,0,0,0.5,230284,1,1780946356
227508450,570,english,"The hell was that dumb ass ♥♥♥♥ i just wasted my time on? The most horrible trash noob lobbies for hours, people just walking around not doing anything while ME just ME is doing anything at all. Oh and the arcade modes are all complete trash as well. Nothing about this game is balanced or even remotely fun. I played for quite some time and only once enjoyed whatever i was doing. This game is a garbage heap dressed up pretty by stupid blind idiotic peoples comments. This trash game is complete garbage.",False,1,0,0.5,45,7,1780944760
227502311,570,english,Waste of time :),False,0,0,0.5,570981,1,1780939586
227500117,570,english,Cesspit,False,0,0,0.5,125881,30,1780937705
227497994,570,english,Very bad players,False,1,0,0.523809552192687988,10356,1,1780935936
227488430,570,english,♥♥♥♥♥♥ ass game,False,1,0,0.5,484,2,1780927292
227484733,570,english,hands down most addictive game ive ever played IN A BAD WAY,False,1,0,0.5,902225,1,1780923423
227481387,570,english,it'll ruin your mental health,False,1,0,0.5,60607,22,1780919933
227480994,570,english,Meeeh,False,1,0,0.5,71,4,1780919417
227479468,570,english,GO ♥♥♥♥ YOURSELF THERES YOIUR REVIEW,False,0,0,0.5,110320,2,1780917424
227478487,570,english,"I approached Dota 2 with genuine interest, hoping to understand its celebrated complexity through Turbo matches—a supposedly lower-stakes environment. Instead, I was met with relentless toxicity. Despite making honest efforts to learn, I was spam-reported simply for not playing perfectly. The result? A communications ban, an 8-hour matchmaking suspension, and even an Overwatch penalty—all for the crime of being inexperienced.  The community doesn’t teach; it harasses. Every mistake is met with ping-spamming and verbal abuse. The automated systems don’t distinguish between intentional griefing and beginner struggles—they just weaponize mob rule against newcomers.  If Valve intends Dota 2 to have any future, this is a catastrophic failure. League of Legends, for all its flaws, offers a more constructive path to learning. It outclasses Dota in every meaningful way—approachability, community management, and basic respect for a player’s time.  As for Dota’s community: it deserves the same neglect Valve has shown Team Fortress 2—abandonment by developers, overrun by bots, and left to rot. Even that would be too kind.",False,1,0,0.525862038135528564,811,6,1780916069
227476909,570,english,дота 2,False,0,0,0.5,100396,1,1780913865
227476648,570,english,trash match making,False,0,0,0.5,78175,1,1780913479
227474423,570,english,The worst MOBA of all time,False,0,0,0.476190477609634399,3443,7,1780910159
227470496,570,english,Matchmaker,False,0,0,0.5,17742,1,1780904043
227467640,570,english,"unless you have 20 hours a day to study spreadsheets, analyze data, and read up on metas, you might as well be signing up to get your head caved in for 30+ minutes a match while 12 year olds yell at you. its definitely a kick you while your down game",False,0,0,0.5,6481,15,1780899505
227466431,570,english,learn a real skill instead of playing this game for 2000 hours,False,0,0,0.5,125200,6,1780897499
227463804,570,english,"Game is so bad right now, valve not doing anything with so many cheaters and hackers in the game, since it was so cheap. Reporting doesn't even work at all, facing same player using hack every day.",False,1,1,0.5,5516,2,1780893365
227460707,570,english,เกมส์ไม่บาลานซ์ในการจัดผู้เล่น,False,0,0,0.5,386861,2,1780888892
227456552,570,english,"awful matchmaking, behavior score system is nightmare, waiting for match sometimes can be 30-40 min",False,0,0,0.5,300320,11,1780883319
227449535,570,english,Somehow in a game where you get banned for leaving even casual match making there is a leaver EVERY single game.,False,0,0,0.476190477609634399,2735,41,1780874225
227448230,570,english,"Fix your ♥♥♥♥♥♥♥ matchmaking Playing 12+ 1v5 games in a row with all the same 40% wr degenerates on my side and teams almost unshuffled This is not fair, interesting, balanced or anything else falling into good This is pure ♥♥♥♥♥♥♥, don't want to be a part of your personal army helping buyer apes win  Not even mentioning current behavior system which is probably more the reason for such cancerous grouping  upd I've been trying my hardest to enjoy this game, but I guess it's just not possible anymore Do not recommend to anyone Do NOT waste your time There is no winning as long as it's not given even if you are much above the current lobby rating, then your tryharding is rewarded with bans because apes together strong mass report you",False,4,0,0.551282048225402832,18538,1,1780872746
227442766,570,english,Most toxic game in the world,False,0,0,0.5,275397,1,1780867211
227427227,570,english,this is the nest of smurf player,False,0,0,0.5,240521,1,1780855565
227426889,570,english,Hello played DOTA 2 for the first time and uhh.... yeah never touching this game again.,False,0,0,0.5,39,2,1780855318
227422237,570,english,govno,False,0,0,0.5,209,2,1780851606
227416741,570,english,Very addictive - stay away,False,0,0,0.5,280686,1,1780847442
227412644,570,english,FIX YOUR MATCH UP SYSTEM AND STOP DOING DUMB ITEM UPDATES. WHY ARE YOU DAMN CLUELESS BRO. ID RATHER  MAKE LOVE TO A BLUE CHEESE THAN MATCH UP WITH SOME SMURF CHINESE BRO.,False,1,0,0.504950463771820068,106205,3,1780844232
227397721,570,english,"the game is awesome - but the community sucks as hell . you will be judge by small mistakes , its very sad",False,0,0,0.5,136546,1,1780831762
227395605,570,english,"TRASH GAME, ABSOLUTE WASTE OF TIME.  The matchmaking system is a total joke. This ♥♥♥♥♥♥♥ game will always pairing you up with brain-dead, sub-human randoms who do nothing but grief and throw. Save your sanity, DO NOT INSTALL THIS TRASH. Uninstalling right now.",False,0,0,0.5,194441,1,1780829691
227393549,570,english,FULL OF BOT,False,0,0,0.5,1069398,4,1780827603
227387863,570,english,Encourages toxicity. Don't play.,False,0,0,0.5,54819,1,1780821465
227387276,570,english,Used to love this game but the community is full of ♥♥♥♥ heads and they will make sure you're not having any fun. Save yourself the headache and just watch YouTube videos of it.,False,0,0,0.5,1547,5,1780820874
227384606,570,english,"What I used to enjoy most about DotA 2 was playing ranked games with friends. Lately, though, that fun has faded. The game feels overcrowded with smurfs, boosters, and account buyers, and it’s hard to have a genuinely competitive or enjoyable match when either team can be completely distorted by those factors.    If you want somewhat fair games, you’re basically forced into solo queue, which is far less enjoyable. Even then, many matches end up feeling like a waste of time because there’s almost always a smurf or an account buyer influencing the outcome.",False,0,0,0.5,342223,3,1780817631
227384107,570,english,RIP жизнь,False,0,0,0.482665896415710449,2338,1,1780817000
227384042,570,english,Trash game.,False,0,0,0.5,188098,4,1780816911
227382618,570,english,⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠿⠿⠿⠿⠿⠿⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠟⠉⠁⠀⠀⢀⣴⣦⡀⠀⠀⠀⠉⠛⠿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠟⠉⠀⠀⠀⠀⢀⣴⣿⣿⣿⡿⠂⠀⠀⠀⠀⠀⠈⠻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠋⠀⠀⠀⠀⢀⣴⣿⣿⣿⡿⠋⠀⠀⠀⠀⡀⠀⠀⠀⠀⠈⢻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠁⠀⠀⠀⢀⣴⣿⣿⣿⡿⠋⠀⠀⠀⠀⣠⣾⣿⣦⡀⠀⠀⠀⠀⢻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠃⠀⠀⠀⠀⠀⠙⢿⣿⣿⣿⣦⡀⠀⣠⣾⣿⣿⣿⣿⣿⣦⡀⠀⠀⠀⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡟⠀⢀⣴⣦⡀⠀⠀⠀⠙⢿⣿⣿⣿⣾⣿⣿⣿⠟⠙⢿⣿⣿⣿⣦⡀⠀⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⠰⣿⣿⣿⣿⣆⠀⠀⠀⠀⣹⣿⣿⣿⣿⣿⡁⠀⠀⠀⠙⢿⣿⣿⣿⠆⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣧⠀⠈⠻⣿⣿⣿⣷⣄⣠⣾⣿⣿⣿⢿⣿⣿⣿⣦⡀⠀⠀⠀⠙⠟⠁⠀⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡄⠀⠀⠈⠻⣿⣿⣿⣿⣿⣿⠟⠁⠀⠙⢿⣿⣿⣿⣦⡀⠀⠀⠀⠀⠀⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⡀⠀⠀⠀⠈⠻⣿⣿⠟⠁⠀⠀⠀⣠⣾⣿⣿⣿⠟⠁⠀⠀⠀⠀⣼⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⣄⠀⠀⠀⠀⠈⠁⠀⠀⠀⣠⣾⣿⣿⣿⠟⠁⠀⠀⠀⠀⢀⣼⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣦⣀⠀⠀⠀⠀⠀⠠⣾⣿⣿⣿⠟⠁⠀⠀⠀⠀⢀⣴⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⣦⣀⡀⠀⠀⠈⠻⠟⠁⠀⠀⠀⣀⣤⣶⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣶⣶⣶⣶⣶⣶⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿,False,0,0,0.476190477609634399,1397,1,1780815274
