recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227421485,1943950,english,"the thing I like about this game is that its long and visually looks great. But that's all, the game mechanics are junky as hell, ui looks horrible, animations are poor too and entity models looks awful in some cases. Not to mention there are still many bugs in the game and ai behaviour is also horrible.   It still needs polishing and balancing like for example, level 9 is atrocious to complete with junky ai movement, slow animations of door closing and locking, you are basically cooked in the level",False,1,0,0.523809552192687988,617,21,1780851013
227418265,1943950,english,Really cool horror set pieces ruined by some of the most ass game design ever... designed.,False,0,0,0.5,916,11,1780848563
227416323,1943950,english,"ever since this game came out of early access, it crashes as soon as my friends join. We have tried again after every patch and it still happens.",False,0,0,0.5,1022,26,1780847158
227415596,1943950,english,"Not recommending with a good conscience for various reasons:  - too much walking/running without knowing what the actual goal is - if i would be into walking simulators this would be fine  - slop vibes through and through  - while suffering/dying from insanity my frames also suffer/die at the same time - otherwise fine though  - it's only slightly scary. The skin walker (different name in this game) is the best part so far (writing the review after facing the moth queen). The dog is just outrageously annoying and just a fun killing nuisance.  - game mechanics are obscure  - if you are dead you can't talk to other dead people over voice chat  - game mechanics that just waste your time (see above: walking simulator)    I mean, in the end, I can say to myself it's one of the worst games I've ever played in my perception. I can see the appeal to some people but I am still surprised by the positive resonance of the game. And I admit the second level was actual fun. But afterwards the game felt far too too repetitive, without any interesting game mechanics. I really tried to give the game the benefit of the doubt but I am just more disappointed now.    Well, I at least want to appreciate this game for giving me the chance to write my first negative review and my first review overall on Steam.",False,1,0,0.5,297,1,1780846602
227414518,1943950,english,Controls are super wonky and delayed i could barely start a game,False,0,0,0.5,6,4,1780845718
227412443,1943950,english,"Worst ♥♥♥♥♥♥♥ game I ever had to play, including my pirated copy of Darkest Dungeon, which turned out to just be the virus without even the game.",False,0,0,0.476190477609634399,406,24,1780844085
227411822,1943950,english,i'm never getting these 37 hours of my life back,False,0,1,0.47413790225982666,2265,1,1780843598
227408570,1943950,english,gen might be the worst game ever,False,1,0,0.497942358255386353,52,5,1780841097
227406067,1943950,english,"guys just buy Backrooms: Escape Together instead, its map is the same logic and its stupid as game",False,1,0,0.5,170,9,1780838965
227402996,1943950,english,"This game sucks, every level is just walk around pickup key and move on. No atmosphere, just go play Backrooms Escape Together.  https://store.steampowered.com/app/2141730/Backrooms_Escape_Together/",False,0,1,0.5,62,1,1780836407
227402650,1943950,english,"Yo this game is so sloppy, i though when this game firstly came out it could improve its UI and overall animations, but no this developer just decied to forget about that and just build even more slopper levels. Maybe if you focus on your ♥♥♥♥♥♥ UI system and your horrible AI Entitys, Then Maybe Just Maybe i'll come cralwing back to this horibble sludge infestied game",False,0,0,0.476190477609634399,198,11,1780836127
227399276,1943950,english,no clue what even the point of anything is,False,0,1,0.476190477609634399,283,21,1780833129
227396924,1943950,english,"This game can only be played with a max of 4 players, the developer also removed all ways to increase this cap, effectively ruining the ability for large friend groups like mine to play this game.",False,0,0,0.5,139,17,1780830974
227395501,1943950,english,"Awfully boring, janky and not even scary. Tedious tasks that are not engaging at all. Horrible monster AI and oh GOD THE DOGS.. THEY ARE AWFUL AND LOUD and THEY PLAY ONE SOUND OVER AND OVER AND OVER",False,2,1,0.5,323,7,1780829586
227386991,1943950,english,This game actually sucks it has no reason to be as bad as it is,False,1,0,0.5,105,37,1780820536
227386867,1943950,english,bum hole game,False,2,0,0.523809552192687988,186,23,1780820399
227385599,1943950,english,i hate this game,False,1,1,0.5,202,2,1780818862
227384552,1943950,english,"poo ♥♥♥♥ game fix it now, we are stuck in an infinate loop between levels we have already completed.",False,1,1,0.476190477609634399,342,1,1780817563
227378404,1943950,english,"Horrible game. It's essentially just a bad walking simulator where you occasionally have a heart attack. The only thing that these devs seemed to have put any time into is the post-processing for the graphics, which was the first sign the game would be ass to me. It's not fun, it's not scary, it's not interesting, it's not thought provoking, and it doesn't even look that good. Don't waste your money on this game; Lethal Company is $10.",False,2,0,0.501071810722351074,73,7,1780809877
227377596,1943950,english,"The scariest part of this game is seeing what words end up censored. If you cant even say the name of a game difficulty, ""Nightmare"", then I think theres a problem with your system. Computer is also censored because of ""Pute"" which is a ♥♥♥♥♥♥♥ new one for me.",False,0,0,0.5,463,15,1780808882
227377053,1943950,english,boy wha da hell,False,0,0,0.5,20,7,1780808232
227376863,1943950,english,This game would go crazy if I was an actual brainlet.,False,0,0,0.5,549,48,1780807980
227376259,1943950,english,"This game is genuinely so poorly made, down to the horrible models, and the large amount of bugs honestly ruins the entire game. Not only that the level to level progression is extremely confusing and makes 0 sense. If you are looking for a backrooms game DO NOT PLAY THIS ONE.",False,1,0,0.52173912525177002,97,5,1780807189
227372899,1943950,english,"This game just doesn't feel polished. Having sprint cool down when no enemies are chasing is not needed. Too many reuse of entities between levels as well. Backrooms: Escape together is a shorter game but much more polished. Recommend playing that one instead.  The biggest thing - this game is more frustrating than it is scary or fun  This person said it best. ""Visually the game is fantastic, it is perhaps the most ""accurate"" portrayal of the backrooms I have seen in any game, and looks stunning without killing my frame rate issues.  Gameplay-wise, it is a game I wouldn't recommend anyone buy for $9.99. In short, the game simply lacks good game design. A couple of examples would be the ending of the party room, in which the player is meant to hide under the table to make their way across the room full of enemies. You are able to barely make it if you time everything properly. The result of you failing is getting to slowly make your way through the level again. This is one of the examples I see as the dev equating hard for no reason with ""challenging,"" and challenging inherently being worth the effort.  The End is a level that made me go on my own philosophical journey about game design as I died again and again to the monster. This level simply lacks any kind of gimmick or really any kind of gameplay mechanic at all. Playing with friends, we tried many different things from moving slowly, running fast, standing still if it saw us, etc. The fact of the matter is, this is just a monster that roams, and if it sees you, you die. No place to hide, no way to outrun it, if it sees you, you die. And if there is a gameplay mechanic, it just does not work,  I think the issue with a lot of indie game devs is that in their minds, making the game hard = making the game fun. But there is no satisfaction in beating a hard level if it makes you think you should have beaten it 20 attempts ago. When done well, a challenging game makes the player think the inability to win is a flaw of their own they need to overcome. In this game, I can't help but see it as a flaw in the game.""",False,0,0,0.5,183,24,1780803031
227371976,1943950,english,"The scariest this game got was when a glitch made some beeping sounds from a vending machine become global sounds instead of local sounds which actually added a bit of unnerving atmosphere for once. Also just not a very fun game in general with it being so contained and non-expansive like you would expect a game about infinite spaces to be and while having a goal, of course, is fine for each level it feels way too fetch questy and it just isn't that enjoyable after doing it so many times in a row. Would definitely recommend to avoid this one or at least get it on a big discount",False,1,0,0.523809552192687988,103,6,1780801932
227371378,1943950,english,"Me and my friends bought this game expecting a fun game. That did not occur. All that happened was us restarting the same levels numerous times because the game just wouldn't save our progress. A great example was before the level ""fun"" you enter it by walking through the pipe dream level but when we got right to the exit to level fun we died. The game then proceeded to put us back at level pipe dreams. Which was about 5 levels backwards from our initial save point. Also the monster designs blow ass and look like a 5 year old made them. Not to mention the absolute noise pollution that comes from them. Just get backrooms escape together and not this poorly joke of a backroom game.",False,0,0,0.5,392,14,1780801159
