recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
226248300,250900,russian,подпись психа,True,0,0,0.5,8960,1,1779564142
226246770,250900,russian,плачу,True,0,0,0.5,18192,9,1779562876
226237368,250900,russian,маленький мальчик в МБОУ СОШ №♥♥♥♥,True,0,0,0.5,19224,10,1779555116
226235610,250900,russian,Я сделал что-то - дали ачивку. Я что-то не сделал - дали в рот,True,0,1,0.5,391,3,1779553685
226229584,250900,russian,"Давно не видел игр, где пиздят малолетнего ребёнка не только родители, но и ♥♥♥♥ ебучие демоны всех мастей не рожденный ♥♥♥♥♥ ребёнок и ♥♥♥♥ ♥♥♥♥♥♥ ♥♥♥♥♥ САТАНА. Причем это не все, хехе.... ещё тут можно отпиздить айзека ♥♥♥♥ играя за айзека, великая игра.",True,0,0,0.5,1191,8,1779548766
226229233,250900,russian,Ну слушаете играть за голого ребёнка это очень интересно реально клас :),True,0,0,0.5,6845,6,1779548475
226227212,250900,russian,"Главный наркошедевр современности! Наконец-то можно противостоять живым фекалиям, вагинам, ходячему жиру и семи смертным грехам единовременно! 9/10 чисто из-за ♥♥♥♥♥♥♥ ПАУКОВ ♥♥♥♥ РАЗРАБ ТЫ В КРАЙ АХУ",True,0,0,0.5,7042,12,1779546872
226225908,250900,russian,голый ребенок плачет на какашки это то что мне было нужно!!!!,True,0,0,0.5,1321,1,1779545785
226225748,250900,russian,гавно длс оверпрайс,True,0,0,0.5,266,6,1779545652
226222954,250900,russian,O101293O12JNO123,True,0,0,0.5,4465,2,1779543196
226222899,250900,russian,убил маму...,True,0,0,0.5,24741,2,1779543147
226210588,250900,russian,Jacob's Ladder имба,True,0,0,0.5,34573,7,1779530243
226209654,250900,russian,ИГРА КАКАШКИ ЬЕГАТЬ ПУКАть  ПЛАКАТЬ   ЯЭ ТАМ КОРОЧЕ ЕЩЁ ФЕМБОИ ДЕМОНЫ И ТАМ ЕЗ КОЧРО Е ДЕВОЧКМ ДА И ВОДА СТРАЩНО ХОРРОР БОИН НЕ ИГРАЙТЕ,True,0,0,0.5,11745,2,1779529106
226206329,250900,russian,good,True,1,0,0.523809552192687988,7746,1,1779525198
226177304,250900,russian,ура есть какашкиа,True,0,0,0.5,19499,3,1779489275
226173806,250900,russian,Я закрыл альт лоста с тмтрейнером. Это было очень весело.    Тмтрейнер самый лучший предмет в игре кто не согласен будут вечно страдать в геене.,True,0,0,0.5,14987,4,1779485696
226167425,250900,russian,я только начал этот путь...,True,0,0,0.5,4421,6,1779480162
226163502,250900,russian,"это прекрасное чудо в котором мы играем за обоссаного ребёнка и бегаем по подвалу убивая свою мать,всем советую такого счастья",True,1,0,0.523809552192687988,2407,5,1779476870
226161778,250900,russian,"первые 200 часов говно, потом вы такие-ахуеть я понял, как играть",True,0,0,0.5,36485,3,1779475422
226159478,250900,russian,игра очень классная,True,1,0,0.523809552192687988,6746,1,1779473548
226156297,250900,russian,надеюсь эдмунд макмилен в свои 5 лет бегал по подвалу своего дома с голой жопой и пытался не умирать от огромны демонов с бримстоун атакой и самоноводкой,True,0,0,0.5,10011,35,1779470939
226152092,250900,russian,"Ну такое  , на пару часов",True,1,1,0.5,83579,1,1779467576
226150678,250900,russian,"хз, не зацепило",True,0,0,0.5,62676,3,1779466449
226149575,250900,russian,"мама,какашка,плакать,папа пока",True,0,0,0.5,3870,12,1779465450
226149510,250900,russian,я умер от ГОВНА 100/10 лучшая игра в моей жизни,True,0,0,0.5,8404,3,1779465385
226147603,250900,russian,So fckn good,True,0,0,0.5,3356,16,1779463754
226145902,250900,russian,"игра не затянула, пошел погулять и встретил огромную массу кала которая заставила меня играть в это. 10/10",True,18,7,0.710544466972351074,29963,8,1779462232
226139846,250900,russian,Я мать убил,True,0,0,0.5,16365,1,1779456622
226137494,250900,russian,лучший симулятор жизни Габена,True,0,0,0.5,2039,4,1779454145
226136797,250900,russian,Норм,True,0,0,0.5,22012,7,1779453428
226133465,250900,russian,отличная игра  на долго затянет,True,0,0,0.5,7454,1,1779449641
226132701,250900,russian,лучшая игра==кпт,True,0,0,0.5,2958,11,1779448608
226132542,250900,russian,"говно, много говна",True,0,0,0.5,10700,2,1779448399
226129051,250900,russian,айзек безмамный... круто,True,0,0,0.5,7865,7,1779443822
226128653,250900,russian,"очень классный рогалик точно не для брезгливых людей, интересно почитать в интернете про прототипы персонажей всем советую минусов нет",True,0,0,0.5,2777,1,1779443286
226126330,250900,russian,Оч сложная игра,True,0,1,0.5,1878,2,1779440035
226124828,250900,russian,буквально самый лучший рогалик 21 века,True,0,0,0.5,8939,12,1779437618
226117836,250900,russian,"прекрасный геймплей, прекрасная рисовка, прекрасный сюжет, прекрасный автор, что ещё нужно для прекрасной игры?",True,0,0,0.5,1714,10,1779426164
226094434,250900,russian,-,True,0,0,0.5,823,4,1779396439
226094252,250900,russian,да намальна братан атлиш о класно симулятор гомна,True,0,0,0.5,2476,10,1779396280
226094074,250900,russian,ВАДНОСТЬ СЛЕЗЦЫ ЛЬЮТСЯ ОТ ПОПАВШЕЙ В НИХ УРИНОЧКИ ВО ВРЕМЯ ПИТЬСЯ ТОЙ САМОЙ УРИНОЧКИ ВСЁ ВСЕМ ПОКА  Я ГУМНО СЛАДКОЕ НУМНРФВЩРО,True,0,0,0.5,3018,5,1779396122
226091714,250900,russian,4,True,0,0,0.5,1790,9,1779393859
226090039,250900,russian,"игра сложная но хорошая и интересная. Если вы казуал то не рекомендую, но если вам нравятся сложные игры то эта игра создана для вас",True,0,0,0.5,3300,1,1779392326
226089399,250900,russian,isaac and his isaac lived in a small isaac ontop of an isaac,True,0,0,0.5,1739,4,1779391754
226088293,250900,russian,я умер от мамы игра том 10 из 10 абодонов,True,0,0,0.5,2811,1,1779390787
226087394,250900,russian,убивай себя и свою мать сколько влезет,True,0,0,0.5,857,14,1779389925
226087155,250900,russian,"бросайте своих детей в подвал, чтобы они тоже поиграли",True,0,1,0.5,5251,2,1779389714
226080706,250900,russian,вкусные какшки,True,1,0,0.520547926425933838,23704,3,1779384001
226074982,250900,russian,пауки соло,True,0,0,0.5,31824,5,1779378749
226068221,250900,russian,"Игра в жанре роуглелайке с элементами живых фекалий и детей-мутантов, рекомендирую",True,0,0,0.5,544,15,1779372703
226067680,250900,russian,какашки,True,0,0,0.5,24736,3,1779372246
226066737,250900,russian,симулятор детства габена,True,0,1,0.5,2276,1,1779371303
226065128,250900,russian,маленький мальчик плачет на говно,True,0,0,0.5,6536,1,1779369674
226065078,250900,russian,меня научили ломать говно слезами и искать вних деньги а еще каких то пиздюков бить,True,0,0,0.5,1582,2,1779369615
226060160,250900,russian,играете за голожопых и плачете,True,0,0,0.5,23001,3,1779364116
226051185,250900,russian,очень хорошая игра советую,True,0,0,0.5,3105,1,1779350957
226050009,250900,russian,"потратил 1600 рублей на то, чтобы грызть какашки на протяжении 200 часов, определенно рекомендую к прохождению",True,0,0,0.5,13625,2,1779349007
226046846,250900,russian,,True,0,0,0.5,4253,4,1779343788
226045221,250900,russian,прекрасная игра мне очень понравилась,True,0,0,0.5,151,1,1779340933
226015868,250900,russian,жиза,True,0,0,0.5,8910,21,1779305488
226013908,250900,russian,мама наказала меня,True,0,0,0.5,7099,4,1779303852
226013048,250900,russian,"Убил матерь поел говна и получил пизды, а потом зашел в айзека",True,1,0,0.523809552192687988,13792,9,1779303099
226012698,250900,russian,меня ебали мне понравилось,True,0,0,0.5,5844,6,1779302832
226007496,250900,russian,Моя любимая игра.Ненавижу ее,True,0,0,0.5,27411,1,1779298419
226007438,250900,russian,это имбулька 2 сохранения полностью пройденные на пиратке но к сожалению утерял свой прогресс купил лицуху и вообще кайф. (игра тенет даже нищий комп),True,0,0,0.5,1214,2,1779298362
225993060,250900,russian,"обычный вторник снг школьника, ничего лишнего",True,0,0,0.5,2545,2,1779284903
225984191,250900,russian,афигенная игра люблю грызть какашки грызть какашки грызть какашки,True,1,0,0.523809552192687988,2057,2,1779273828
225983718,250900,russian,моё детство вкратце,True,0,0,0.5,4888,4,1779273119
225980322,250900,russian,круто,True,0,0,0.5,5869,1,1779269155
225977242,250900,russian,после 13 часов игры у меня появился гиперфикс на калловых массах. рекомендую. 10 рыдающих детей из 10! https://steamcommunity.com/sharedfiles/filedetails/?id=3729479457,True,13,1,0.623134732246398926,5150,167,1779263985
225975878,250900,russian,(ВНИМАНИЕ СПОЙЛЕР а может и нет) Игра про то как мальчик задохнулся в сундуке и видит какую-ту предсмертную ♥♥♥♥♥.,True,0,0,0.5,3408,4,1779261430
225975646,250900,russian,Очень сильно затянуло,True,0,0,0.5,42130,1,1779261015
225975626,250900,russian,"когда в первые зашел в игру меня захуярили черви и каловые массы  я понял, что эта та игра, в которую я буду играть",True,0,0,0.5,568,1,1779260986
225971251,250900,russian,хорошая игра,True,0,0,0.5,4255,2,1779253249
225964305,250900,russian,кайф,True,0,0,0.5,2887,3,1779242954
225945617,250900,russian,2asd,True,0,0,0.5,2162,7,1779222322
225940963,250900,russian,"Худшая игра, никому не советую",True,0,0,0.5,5783,4,1779217914
225933905,250900,russian,Очень крутая игрулька где маленького плачущего мальчика хочет выебать каждый монстр,True,0,0,0.5,17247,1,1779211515
225932847,250900,russian,хоть где-то меня имеют,True,0,0,0.5,3128,4,1779210578
225919678,250900,russian,окак 67,True,0,0,0.5,17546,3,1779198895
225916356,250900,russian,Хорошая,True,2,0,0.52173912525177002,56948,1,1779195525
225897828,250900,russian,игра на вечерок,True,2,0,0.545454561710357666,14574,1,1779173942
225896245,250900,russian,геймплейная состовляющая в гонении лысого очень занимательнАА ЛАЙК!!!!!!!!!!!!!!!!!!!!!!!!!!!! <3333333,True,0,0,0.5,8007,15,1779171230
225896212,250900,russian,"1)Зайти в подвал.  2)Начать плакать на врагов.  3) Найти предмет ""Голова Крикета"" → плакать сильнее.  4)Умереть от мухи.  5)Повторить 500 раз.  6)Внезапно получить комбинацию, которая превращает тебя в бога смерти.  7)Умереть на следующем этапе от ловушки.  8)Крикнуть ""ДА ЧТО ЭТО ЗА ХЕРНЯ"".  10/10 Рестартов",True,5,0,0.583333313465118408,242382,1,1779171175
225894679,250900,russian,"в одном забеге вам выпадает какой-то бесполезный мусор, и вы погибаете в первой же комнате, а в другом — собираете еще один ♥♥♥♥♥♥ мусор но получше, персонаж страдает и я тож. а еще когда я выхожу из дома меня пиздит каждый встречный. игра класс :D",True,0,0,0.5,4506,1,1779168569
225893203,250900,russian,ху-е-та е-ба-на-я,True,1,0,0.523809552192687988,29650,9,1779166122
225872987,250900,russian,"Достижений в этой игре больше, чем дерьма — и это буквально, потому что тут всё в дерьме 😭 Но всё равно рекомендую. Игра реально интересная и стоит своих денег. Кто ещё о ней не знает — берите, не пожалеете.",True,0,1,0.5,1339,1,1779139339
225860095,250900,russian,кто придумывает эти ♥♥♥♥♥♥ ачивки,True,0,0,0.5,30678,5,1779127376
225860069,250900,russian,"Играть за 5 летнего ребёнка, бегающего по подвалам не признавая собственной смерти с последующим убийством мамы, матери, и зверя, оказывается крайне увлекательным  Спасибо, Эдмунд, Как всегда говно, и нам это нравится)))",True,0,0,0.5,13055,3,1779127350
225859043,250900,russian,♥♥♥♥♥  ♥♥♥♥♥♥,True,0,0,0.5,951,6,1779126511
225857938,250900,russian,э,True,0,0,0.5,10556,2,1779125589
225836046,250900,russian,саак,True,0,0,0.5,10604,9,1779104423
225831357,250900,russian,"По началу не врубилась, но потом, когда я сдохла в трёхсотый раз от ядерного дерьма, до меня дошло: это не игра, это симулятор принятия горькой правды о себе. Ты заходишь, чтобы наплакать на какашки, а выходишь с экзистенциальной депрессией и с  мыслью о том: «А не пойти ли мне на все три стороны с таким билдом». Итог: Игра учит терпению, смирению и тому, что иногда всё, что тебе надо для счастья - это кровавая блевотина и наплакать на какашку.",True,1,0,0.523809552192687988,14340,1,1779097855
225831286,250900,russian,"Играйте но на пол шишечки. Некоторые штуки недоделаны по логике, а кооп вообще ужас неиграбельно лагающий. Я намеренно проходил всю игру без модов меняющих геймплей но натурально сгорел с ачивки за дейлики с стриком и выдал ее через консоль репентагона. А так игра вполне себе хорошая, хоть и многие штуки требуют доработки и много чего хотелось бы увидеть",True,2,0,0.545454561710357666,31964,1,1779097750
225827979,250900,russian,"жирная мать бьет ногами своего сына с депрессией, классная игра",True,1,0,0.523809552192687988,2117,11,1779092425
225825062,250900,russian,оценю эту игру как 2/99 закинутых монет в грид автомат,True,0,0,0.5,11029,23,1779087629
225796190,250900,russian,я пернул и босс умер крутая игра,True,0,0,0.5,5963,6,1779051292
225787741,250900,russian,Нормас но дороговато,True,0,0,0.5,5341,2,1779044787
225783672,250900,russian,я играть не умею,True,0,0,0.5,4969,1,1779041789
