recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227222177,252490,english,"You start with nothing. You fight for everything. Every sunrise is hope, every gunshot is a lesson. Rust isn’t a game — it’s a test of who breaks first. And somehow, you’ll love every second of it.",True,0,0,0.5,2304,1,1780653793
227222166,252490,english,"Best and worst survival game ever, I love it and I hate it.",True,0,0,0.5,36381,2,1780653774
227221987,252490,english,I feel like Pablo Escobar when I'm being raided twice a day.,True,0,0,0.5,20824,1,1780653519
227220347,252490,english,TOP!,True,0,0,0.5,65350,1,1780651286
227219321,252490,english,"Its fun, and i have spent countless late-nights on this game",True,0,0,0.5,64282,2,1780649828
227219217,252490,english,gg,True,0,0,0.5,61107,2,1780649709
227218445,252490,english,"Now that they redid the character model, they need to allow us to recreate our characters. The new model looks good but now I am unhappy with the model I have. They changed its face and it looks like a grandma.",True,0,0,0.5,128983,2,1780648617
227217161,252490,english,good,True,0,0,0.5,308,1,1780646997
227216906,252490,english,yes,True,0,0,0.5,6068,1,1780646637
227216208,252490,english,good idea,True,0,0,0.5,3619,3,1780645503
227215848,252490,english,DO NOT EVEN THINK ABOUT THIS,True,0,0,0.5,31065,2,1780644875
227215705,252490,english,nice game,True,0,0,0.5,202645,3,1780644649
227214174,252490,english,w,True,0,0,0.5,919,1,1780642540
227214036,252490,english,nice game,True,1,0,0.523809552192687988,63793,1,1780642327
227212342,252490,english,ахуеная игра я построел хату отвернулся от компа а хаты уже нету,True,0,0,0.5,30052,1,1780639603
227212176,252490,english,best survial game oat,True,0,0,0.5,80067,3,1780639330
227210900,252490,english,I love this game but for sum reason it is taking long to load well not now but when i first got into the game it was fine then i closed it and it updated even tho there was no update log and the game started stuttering,True,0,0,0.5,1208,15,1780637210
227209077,252490,english,great game!,True,0,0,0.5,3877,4,1780634382
227209058,252490,english,fun,True,0,0,0.5,39867,1,1780634355
227208953,252490,english,Super fun and addictive game!,True,0,0,0.5,10870,1,1780634170
227208786,252490,english,comp game,True,0,0,0.5,2643,19,1780633911
227208160,252490,english,peeeeek,True,0,0,0.5,62269,2,1780632949
227207994,252490,english,Welp.,True,0,0,0.5,50603,1,1780632710
227207858,252490,english,just a master peace,True,0,0,0.5,3141,2,1780632502
227207457,252490,english,love it,True,0,0,0.5,7887,1,1780631884
227206724,252490,english,gggggggggggg,True,0,0,0.5,128842,1,1780630833
227206597,252490,english,Thank god my character is still white.,True,1,1,0.52173912525177002,152,2,1780630657
227206563,252490,english,rock me love me kill me bow me,True,0,0,0.5,81412,4,1780630607
227206105,252490,english,if you play with clan 8 deep please consider maybe killing yourself because yall genuinely scare to play as duo or trio dumbass because I hate getting offline raid,True,0,0,0.5,8903,1,1780629984
227206038,252490,english,got killed by a boar then respawned and saw a naked humpin a boars body greatest game oat,True,0,0,0.5,6934,10,1780629866
227205753,252490,english,Its addicting,True,0,0,0.5,75295,3,1780629489
227205532,252490,english,67,True,0,0,0.5,4513,1,1780629198
227205357,252490,english,wasted my life on it recommeneded,True,0,0,0.5,88824,1,1780628944
227205279,252490,english,"pvp is no joke. Even though you die a lot, this will help you to remember to lock your doors when you leave your house",True,0,0,0.5,9920,1,1780628826
227204482,252490,english,RAGEBAIT TO THE MAX,True,0,0,0.5,42718,2,1780627779
227203291,252490,english,Poop but not Poop,True,0,0,0.5,17788,1,1780626123
227203068,252490,english,so if you are into open world survival pvp or pve games this is the game for you but if you do start playing dont instantly go into offical servers just start out with community servers that are pve with a little bit of pvp like texas 420,True,0,0,0.5,96806,1,1780625780
227202858,252490,english,"I am so alone, and Game is my 13th reason why 10/10",True,0,0,0.5,16684,1,1780625492
227202350,252490,english,black people,True,0,0,0.5,11584,21,1780624748
227202313,252490,english,"i hate myself for getting this game i want to die. this game ruined my life, but i like it at the same time :   )",True,0,0,0.5,4444,2,1780624700
227201243,252490,english,its the best worst game you will play,True,0,0,0.5,21814,4,1780623254
227201198,252490,english,AMAZING,True,1,0,0.523809552192687988,17006,1,1780623198
227201163,252490,english,prob my fav game worth the 40 dollars,True,0,0,0.5,7719,4,1780623150
227200711,252490,english,don't kill farmbots....,True,0,0,0.5,30897,1,1780622521
227200627,252490,english,probably the worst game I've ever played.  please give me my bald woman back,True,0,0,0.5,3810,7,1780622405
227200328,252490,english,Its addictively fun do not try if you have addiction issues,True,0,0,0.5,3311,1,1780622047
227200176,252490,english,game is lowk tufffff,True,0,0,0.5,49348,1,1780621855
227200086,252490,english,aids,True,0,0,0.469798654317855835,67029,1,1780621738
227200026,252490,english,great game,True,0,0,0.5,23876,6,1780621672
227199828,252490,english,Rust=good have fun,True,0,0,0.5,300,3,1780621404
227199755,252490,english,really fun with friends,True,0,0,0.5,66829,3,1780621313
227199726,252490,english,Hoes mad.,True,0,0,0.5,80984,10,1780621280
227199658,252490,english,fun in the most toxic way imaginable,True,0,0,0.5,128045,2,1780621190
227199481,252490,english,fun but aids in bad server,True,0,0,0.5,9144,1,1780620942
227199306,252490,english,This game is peak! But it will turn you into a gay autistic femboy that likes sucking it. But other than that this game has brought me loveley memories and im going to keep playing FOREVER!,True,0,0,0.5,6030,2,1780620705
227199072,252490,english,i like,True,0,0,0.5,1079,3,1780620388
227198981,252490,english,game banned at 300 hundred hours im a legit player and had so much love for this game i would do anything to be unbanned,True,0,0,0.5,18042,2,1780620240
227197973,252490,english,Absolutely NOT we are not letting in more trash players,True,0,0,0.5,350,1,1780618882
227197829,252490,english,"Yes, but you must bust a few vains due to the toxcity but that's on every game",True,0,0,0.5,19391,1,1780618664
227197822,252490,english,fun got banned for no reason but its wtv,True,0,0,0.5,30652,4,1780618649
227197780,252490,english,"Could be great if it ever operated properly; Otherwise, pure rage bait.",True,0,0,0.5,18283,1,1780618581
227197629,252490,english,FUN,True,0,0,0.5,47107,1,1780618406
227197469,252490,english,Pain.... and racism,True,0,0,0.5,10829,23,1780618179
227197125,252490,english,it is bad but it can be good,True,0,0,0.5,3985,1,1780617719
227196847,252490,english,The game,True,0,0,0.5,24302,2,1780617385
227196510,252490,english,its amazing if your looking for adrenilen,True,0,0,0.5,5208,2,1780616978
227196452,252490,english,"made me want to kill myself, would recommend",True,0,0,0.5,23175,5,1780616899
227196415,252490,english,"I pay for the game. I pay for my server. But I still can't change my character???? With the new update you changed them all and some are really, I mean really ugly. When I started my game and looked at my nude new asian character I just couldn't believe it. Why you made that asian character so ugly is beyond me. And I'm supposed to look at that ugly face everytime I open my inventory because you decided that forcing a character on us makes it more immersive? Really? I do recommend the game but please, makes us choose or, at a minimum, fix those characters. Whats the point of improving their rendering is its to give us such ugly characters.",True,0,0,0.5,180353,1,1780616860
227196364,252490,english,"if you want no social life, no friends, no anything outside of ur room than this is the game for you. Be prepared to want to off urself",True,0,0,0.5,18728,1,1780616797
227195873,252490,english,FUN,True,0,0,0.5,146669,2,1780616179
227195679,252490,english,Very good am no longer in legal battle to fight for a comeback!,True,0,0,0.5,10649,1,1780615954
227195440,252490,english,I get ♥♥♥♥ on everytime i play but its still fun,True,0,0,0.5,6111,1,1780615647
227194795,252490,english,g,True,0,0,0.5,6868,1,1780614909
227194090,252490,english,a lovely game,True,0,0,0.5,987,1,1780614153
227194057,252490,english,new guns,True,0,0,0.5,25412,2,1780614125
227193201,252490,english,Had this game for 10 hours on pc and 2k on console just switched to pc and i already want to stop playing the game again 10/10 would recommend to someone who doesnt like their life.,True,0,0,0.5,1233,2,1780613065
227192472,252490,english,".... ..... . ,,.,....",True,0,0,0.5,63180,2,1780612208
227192067,252490,english,Greatest game ever made,True,0,0,0.5,252873,1,1780611687
227191933,252490,english,"So I started playing 'Rust' at 4pm yesterday.    Within 3 minutes of my first time playing, a bear ate me. Then I watched two other players club each other to death with large stones, while completely naked, penises (penii?) dangling in the wind. Having managed to slay a small pig, I fashioned some clothes to cover my genitals, then went exploring.    Ate some uncooked meat and threw up all over the place. Made a small fire to cook the rest of my meat. Fashioned a bow and arrow out of some wood I collected, also a shirt and a pair of boots. Went about fashioning a small shelter out of some random crap laying around so I wouldn't have to sleep outdoors. I could have chosen from one of the many, many, ramshackle structures dotting the landscape. But those may or may not belong to/contain other players. Who may or may not be armed or clothed. I just wanted to peacefully live alone, so I stuck to the wilderness.    I slipped off a cliff and broke both my legs. I shouted out to anyone who would listen, asking what to do to fix my broken legs, I didn't understand the game and I needed help. A naked man came over, typed '??? i help' in response to my pleas, then bashed my head in with a rock and presumably looted my corpse.    Then I starved to death when I forgot to eat. Out of desperation I butchered a wolf that attacked me instead of running away, but didnt have time to cook so I ate raw meat again. Nope. Instead of just starving to death, I vomited, then starved to death.    Its now 7:25 am and many adventures later, I've decided to sleep in a small shack I made myself in the mountains. Don't dare risk making a fire, someone might see it at night and kill me for the tin of baked beans I got off a zombie I found wandering around a town that gave me radiation poisoning. Oh yeah, I'll probably die slowly because of the radiation, but thats a problem for later-me.    In a tiny hut on a mountain with my sleeping bag and meager belongings after 12 hours of playing straight, I can probably safely say I'm enjoying this game.",True,0,0,0.5,52168,1,1780611536
